#INFO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Study name,BernVR_Roger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Name,ID50_edit - Planet_1_audio_recordingID_50,Id: 3fa68aaf-7aba-4047-90c7-502ab0e8f5b8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Age,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Gender,MALE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Group,Default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#iMotions version,10.0.37450.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Current culture,en-GB English (United Kingdom),File encoding: System.Text.UTF8Encoding+UTF8EncodingSealed,Date format: dd/MM/yyyy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Recording time,Date: 25/06/2024,Time: 14:23:48.747 +02:00,Unix time: 1719318228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Export time,Date: 25/06/2024,Time: 14:30:55.923 +02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Sensor info,audEERING Voice Analysis Respondent, Manufacturer: audEERING, Modality: Audio analysis (audEERING Voice Analysis), audEERING SDK version: 3.9.1, Latency: 0 milliseconds,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#METADATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Device,,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent
#Device,,,,,,,,,,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce
#Provided By,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING
#Category,Timestamp,Event Source,Slideshow,Slideshow,Slideshow,Slideshow,Slideshow,Event Source,,Voice analysis(Voice activity detection),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Speaker attributes),Voice analysis(Speaker attributes),Voice analysis(Speaker attributes),Voice analysis(Speaker attributes)
#Description,iMotions synchronization timestamp. Relative to data recording start,Can be used to filter data from: SlideEvents,Slide & Media events: Start/Stop,Type of stimulus,Stimulus duration fx video length,Reason slide was changed,Name of stimulus,Can be used to filter data from: audEERING Voice Analysis Respondent,0=Generated 1=Start Segment 2=End Segment,1 or 0 indicating if a voice is active or not,How angry the speaker sounds (0 to 1),How happy the speaker sounds (0 to 1),How neutral the speaker sounds (0 to 1),How sad the speaker sounds (0 to 1),How activated the speaker sounds (-1 to 1),How dominant the speaker sounds (-1 to 1),Speech valence (-1 to 1),"Minimum of the extracted fundamental frequency (F0) values, in Hz.","Maximum of the extracted fundamental frequency (F0) values, in Hz.","Average (arithmetic mean) of the extracted fundamental frequency (F0) values, in Hz.","Variation (standard deviation) of the extracted fundamental frequency (F0) values, in Hz.",Minimum of the extracted loudness values.,Maximum of the extracted loudness values.,Average (arithmetic mean) of the extracted loudness values.,Variation (standard deviation) of the extracted loudness values.,Speaking rate in syllables per second.,Variation (standard deviation of temporal distance between consecutive syllables in seconds) of the speaking rate.,"Score measuring monotonicity/liveliness of speech, based on variation of pitch.",Score indicating confidence voice is male (range 0…1 or NaN).,Score indicating confidence voice is female (range 0…1 or NaN).,Score indicating confidence voice is a child (range 0…1 or NaN).,"Predicted age of the speaker in years, or NaN."
#Unit,Millisecond,,,,Millisecond,,,,,,,,,,,,,Hertz,Hertz,Hertz,Hertz,,,,,Syllables per second,Syllables per second,,,,,
#Short unit,ms,,,,ms,,,,,,,,,,,,,Hz,Hz,Hz,Hz,,,,,syllable/s,syllable/s,,,,,
#Group,,Event Source,,,,,,Event Source,Other,Voice activity detection,Emotion categorical model,Emotion categorical model,Emotion categorical model,Emotion categorical model,Emotion dimensional model,Emotion dimensional model,Emotion dimensional model,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Speaker Attributes,Speaker Attributes,Speaker Attributes,Speaker Attributes
#Display name,,,,,,,,,,Voice active,Anger,Happiness,Neutrality,Sadness,Activation,Dominance,Valence,Fundamental frequency minimum,Fundamental frequency maximum,Fundamental frequency average,Fundamental frequency standard deviation,Loudness minimum,Loudness maximum,Loudness average,Loudness standard deviation,Speaking rate,Speaking rate variation,Intonation score,Male confidence,Female confidence,Child confidence,Estimated age
#Channel identifier,iMotions_Synchronization_Timestamp,Eventsource_Slideevents,SE_SlideEvent,SE_StimulusType,SE_Duration,SE_CollectionPhase,SE_SourceStimuliName,Eventsource_Audeering_Voice_Analysis_Respondent,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#DATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,SampleType,Voice_Active,Voice_Anger,Voice_Happiness,Voice_Neutrality,Voice_Sadness,Voice_Activation,Voice_Dominance,Voice_Valence,Voice_F0_minimum,Voice_F0_maximum,Voice_F0_average,Voice_F0_variation,Voice_Loudness_minimum,Voice_Loudness_maximum,Voice_Loudness_average,Voice_Loudness_variation,Voice_Speaking_Rate,Voice_Speaking_Rate_Variation,Voice_Intonation,Voice_Gender_Male_confidence,Voice_Gender_Female_confidence,Voice_Gender_Child_confidence,Voice_Age
3060,302700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3061,302800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3062,302900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3063,303000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3064,303100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3065,303200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3066,303300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3067,303400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3068,303500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3069,303600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3070,303700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3071,303800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3072,303900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3073,304000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3074,304100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3075,304200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3076,304300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3077,304400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3078,304500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3079,304600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3080,304700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3081,304800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3082,304900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3083,305000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3084,305100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3085,305200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3086,305300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3087,305400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3088,305440,,,,,,Voice Recording,1,1,1,0.0010335422608538692,0.98447709552843576,0.013732831168587464,0.00075653104212290679,0.1947561502456665,0.095289826393127441,0.56904852390289307,127.93585205078125,156.52391052246094,141.770263671875,10.424563407897949,0.064414031803607941,1.874184250831604,0.40196681022644043,0.42369434237480164,3.3333334922790527,0.10583004355430603,,0.99935877323150635,0.00063945114379748702,1.6254842876151088E-06,44.286823272705078
3089,305500,,,,,,Voice Recording,1,0,1,0.0010335422608538692,0.98447709552843576,0.013732831168587464,0.00075653104212290679,0.1947561502456665,0.095289826393127441,0.56904852390289307,127.93585205078125,156.52391052246094,141.770263671875,10.424563407897949,0.064414031803607941,1.874184250831604,0.40196681022644043,0.42369434237480164,3.3333334922790527,0.10583004355430603,,0.99935877323150635,0.00063945114379748702,1.6254842876151088E-06,44.286823272705078
3090,305600,,,,,,Voice Recording,1,0,1,0.0010335422608538692,0.98447709552843576,0.013732831168587464,0.00075653104212290679,0.1947561502456665,0.095289826393127441,0.56904852390289307,127.93585205078125,156.52391052246094,141.770263671875,10.424563407897949,0.064414031803607941,1.874184250831604,0.40196681022644043,0.42369434237480164,3.3333334922790527,0.10583004355430603,,0.99935877323150635,0.00063945114379748702,1.6254842876151088E-06,44.286823272705078
3091,305700,,,,,,Voice Recording,1,0,1,0.0010335422608538692,0.98447709552843576,0.013732831168587464,0.00075653104212290679,0.1947561502456665,0.095289826393127441,0.56904852390289307,127.93585205078125,156.52391052246094,141.770263671875,10.424563407897949,0.064414031803607941,1.874184250831604,0.40196681022644043,0.42369434237480164,3.3333334922790527,0.10583004355430603,,0.99935877323150635,0.00063945114379748702,1.6254842876151088E-06,44.286823272705078
3092,305800,,,,,,Voice Recording,1,0,1,0.0010335422608538692,0.98447709552843576,0.013732831168587464,0.00075653104212290679,0.1947561502456665,0.095289826393127441,0.56904852390289307,127.93585205078125,156.52391052246094,141.770263671875,10.424563407897949,0.064414031803607941,1.874184250831604,0.40196681022644043,0.42369434237480164,3.3333334922790527,0.10583004355430603,,0.99935877323150635,0.00063945114379748702,1.6254842876151088E-06,44.286823272705078
3093,305900,,,,,,Voice Recording,1,0,1,0.0010335422608538692,0.98447709552843576,0.013732831168587464,0.00075653104212290679,0.1947561502456665,0.095289826393127441,0.56904852390289307,127.93585205078125,156.52391052246094,141.770263671875,10.424563407897949,0.064414031803607941,1.874184250831604,0.40196681022644043,0.42369434237480164,3.3333334922790527,0.10583004355430603,,0.99935877323150635,0.00063945114379748702,1.6254842876151088E-06,44.286823272705078
3094,306000,,,,,,Voice Recording,1,0,1,0.0010335422608538692,0.98447709552843576,0.013732831168587464,0.00075653104212290679,0.1947561502456665,0.095289826393127441,0.56904852390289307,127.93585205078125,156.52391052246094,141.770263671875,10.424563407897949,0.064414031803607941,1.874184250831604,0.40196681022644043,0.42369434237480164,3.3333334922790527,0.10583004355430603,,0.99935877323150635,0.00063945114379748702,1.6254842876151088E-06,44.286823272705078
3095,306100,,,,,,Voice Recording,1,0,1,0.0010335422608538692,0.98447709552843576,0.013732831168587464,0.00075653104212290679,0.1947561502456665,0.095289826393127441,0.56904852390289307,127.93585205078125,156.52391052246094,141.770263671875,10.424563407897949,0.064414031803607941,1.874184250831604,0.40196681022644043,0.42369434237480164,3.3333334922790527,0.10583004355430603,,0.99935877323150635,0.00063945114379748702,1.6254842876151088E-06,44.286823272705078
3096,306200,,,,,,Voice Recording,1,0,1,0.0010335422608538692,0.98447709552843576,0.013732831168587464,0.00075653104212290679,0.1947561502456665,0.095289826393127441,0.56904852390289307,127.93585205078125,156.52391052246094,141.770263671875,10.424563407897949,0.064414031803607941,1.874184250831604,0.40196681022644043,0.42369434237480164,3.3333334922790527,0.10583004355430603,,0.99935877323150635,0.00063945114379748702,1.6254842876151088E-06,44.286823272705078
3097,306300,,,,,,Voice Recording,1,0,1,0.0010335422608538692,0.98447709552843576,0.013732831168587464,0.00075653104212290679,0.1947561502456665,0.095289826393127441,0.56904852390289307,127.93585205078125,156.52391052246094,141.770263671875,10.424563407897949,0.064414031803607941,1.874184250831604,0.40196681022644043,0.42369434237480164,3.3333334922790527,0.10583004355430603,,0.99935877323150635,0.00063945114379748702,1.6254842876151088E-06,44.286823272705078
3098,306400,,,,,,Voice Recording,1,0,1,0.0010335422608538692,0.98447709552843576,0.013732831168587464,0.00075653104212290679,0.1947561502456665,0.095289826393127441,0.56904852390289307,127.93585205078125,156.52391052246094,141.770263671875,10.424563407897949,0.064414031803607941,1.874184250831604,0.40196681022644043,0.42369434237480164,3.3333334922790527,0.10583004355430603,,0.99935877323150635,0.00063945114379748702,1.6254842876151088E-06,44.286823272705078
3099,306500,,,,,,Voice Recording,1,2,1,0.0010335422608538692,0.98447709552843576,0.013732831168587464,0.00075653104212290679,0.1947561502456665,0.095289826393127441,0.56904852390289307,127.93585205078125,156.52391052246094,141.770263671875,10.424563407897949,0.064414031803607941,1.874184250831604,0.40196681022644043,0.42369434237480164,3.3333334922790527,0.10583004355430603,,0.99935877323150635,0.00063945114379748702,1.6254842876151088E-06,44.286823272705078
3100,306600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3101,306700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3102,306800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3103,306900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3104,307000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3105,307100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3106,307200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3107,307300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3108,307400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3109,307500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3110,307600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3111,307700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3112,307800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3113,307900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3114,308000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3115,308100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3116,308200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3117,308300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3118,308400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3119,308500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3120,308600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3121,308700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3122,308800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3123,308900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3124,309000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3125,309100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3126,309200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3127,309300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3128,309400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3129,309500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3130,309600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3131,309700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3132,309800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3133,309900,,,,,,Voice Recording,1,1,1,0.11459148040096397,0.61173150503111451,0.2692693705966116,0.0044076439713099146,0.16142356395721436,0.054793715476989746,0.3173677921295166,138.06947326660156,425.70571899414062,188.55360412597656,79.042793273925781,0.12067416310310364,1.2932893037796021,0.50967180728912354,0.28440079092979431,5.0000004768371582,0.039999999105930328,,0.99589669704437256,0.0040903291665017605,1.2955876627529506E-05,40.715053558349609
3134,310000,,,,,,Voice Recording,1,0,1,0.11459148040096397,0.61173150503111451,0.2692693705966116,0.0044076439713099146,0.16142356395721436,0.054793715476989746,0.3173677921295166,138.06947326660156,425.70571899414062,188.55360412597656,79.042793273925781,0.12067416310310364,1.2932893037796021,0.50967180728912354,0.28440079092979431,5.0000004768371582,0.039999999105930328,,0.99589669704437256,0.0040903291665017605,1.2955876627529506E-05,40.715053558349609
3135,310100,,,,,,Voice Recording,1,0,1,0.11459148040096397,0.61173150503111451,0.2692693705966116,0.0044076439713099146,0.16142356395721436,0.054793715476989746,0.3173677921295166,138.06947326660156,425.70571899414062,188.55360412597656,79.042793273925781,0.12067416310310364,1.2932893037796021,0.50967180728912354,0.28440079092979431,5.0000004768371582,0.039999999105930328,,0.99589669704437256,0.0040903291665017605,1.2955876627529506E-05,40.715053558349609
3136,310200,,,,,,Voice Recording,1,0,1,0.11459148040096397,0.61173150503111451,0.2692693705966116,0.0044076439713099146,0.16142356395721436,0.054793715476989746,0.3173677921295166,138.06947326660156,425.70571899414062,188.55360412597656,79.042793273925781,0.12067416310310364,1.2932893037796021,0.50967180728912354,0.28440079092979431,5.0000004768371582,0.039999999105930328,,0.99589669704437256,0.0040903291665017605,1.2955876627529506E-05,40.715053558349609
3137,310300,,,,,,Voice Recording,1,0,1,0.11459148040096397,0.61173150503111451,0.2692693705966116,0.0044076439713099146,0.16142356395721436,0.054793715476989746,0.3173677921295166,138.06947326660156,425.70571899414062,188.55360412597656,79.042793273925781,0.12067416310310364,1.2932893037796021,0.50967180728912354,0.28440079092979431,5.0000004768371582,0.039999999105930328,,0.99589669704437256,0.0040903291665017605,1.2955876627529506E-05,40.715053558349609
3138,310400,,,,,,Voice Recording,1,0,1,0.11459148040096397,0.61173150503111451,0.2692693705966116,0.0044076439713099146,0.16142356395721436,0.054793715476989746,0.3173677921295166,138.06947326660156,425.70571899414062,188.55360412597656,79.042793273925781,0.12067416310310364,1.2932893037796021,0.50967180728912354,0.28440079092979431,5.0000004768371582,0.039999999105930328,,0.99589669704437256,0.0040903291665017605,1.2955876627529506E-05,40.715053558349609
3139,310500,,,,,,Voice Recording,1,0,1,0.11459148040096397,0.61173150503111451,0.2692693705966116,0.0044076439713099146,0.16142356395721436,0.054793715476989746,0.3173677921295166,138.06947326660156,425.70571899414062,188.55360412597656,79.042793273925781,0.12067416310310364,1.2932893037796021,0.50967180728912354,0.28440079092979431,5.0000004768371582,0.039999999105930328,,0.99589669704437256,0.0040903291665017605,1.2955876627529506E-05,40.715053558349609
3140,310600,,,,,,Voice Recording,1,0,1,0.11459148040096397,0.61173150503111451,0.2692693705966116,0.0044076439713099146,0.16142356395721436,0.054793715476989746,0.3173677921295166,138.06947326660156,425.70571899414062,188.55360412597656,79.042793273925781,0.12067416310310364,1.2932893037796021,0.50967180728912354,0.28440079092979431,5.0000004768371582,0.039999999105930328,,0.99589669704437256,0.0040903291665017605,1.2955876627529506E-05,40.715053558349609
3141,310700,,,,,,Voice Recording,1,0,1,0.11459148040096397,0.61173150503111451,0.2692693705966116,0.0044076439713099146,0.16142356395721436,0.054793715476989746,0.3173677921295166,138.06947326660156,425.70571899414062,188.55360412597656,79.042793273925781,0.12067416310310364,1.2932893037796021,0.50967180728912354,0.28440079092979431,5.0000004768371582,0.039999999105930328,,0.99589669704437256,0.0040903291665017605,1.2955876627529506E-05,40.715053558349609
3142,310800,,,,,,Voice Recording,1,0,1,0.11459148040096397,0.61173150503111451,0.2692693705966116,0.0044076439713099146,0.16142356395721436,0.054793715476989746,0.3173677921295166,138.06947326660156,425.70571899414062,188.55360412597656,79.042793273925781,0.12067416310310364,1.2932893037796021,0.50967180728912354,0.28440079092979431,5.0000004768371582,0.039999999105930328,,0.99589669704437256,0.0040903291665017605,1.2955876627529506E-05,40.715053558349609
3143,310900,,,,,,Voice Recording,1,2,1,0.11459148040096397,0.61173150503111451,0.2692693705966116,0.0044076439713099146,0.16142356395721436,0.054793715476989746,0.3173677921295166,138.06947326660156,425.70571899414062,188.55360412597656,79.042793273925781,0.12067416310310364,1.2932893037796021,0.50967180728912354,0.28440079092979431,5.0000004768371582,0.039999999105930328,,0.99589669704437256,0.0040903291665017605,1.2955876627529506E-05,40.715053558349609
3144,311000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3145,311100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3146,311200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3147,311300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
3148,311340,,,,,,Voice Recording,1,1,1,0.70976695460139061,0.17564898499708545,0.103959904193635,0.010624156207888997,0.34551799297332764,0.075085997581481934,0.079633831977844238,137.0888671875,245.03257751464844,187.58195495605469,31.138519287109375,0.12801924347877502,1.7067008018493652,0.53120160102844238,0.3345242440700531,5.4545454978942871,0.038815803825855255,,0.99758064746856689,0.0023958378005772829,2.3586733732372522E-05,30.261001586914062
3149,311400,,,,,,Voice Recording,1,0,1,0.70976695460139061,0.17564898499708545,0.103959904193635,0.010624156207888997,0.34551799297332764,0.075085997581481934,0.079633831977844238,137.0888671875,245.03257751464844,187.58195495605469,31.138519287109375,0.12801924347877502,1.7067008018493652,0.53120160102844238,0.3345242440700531,5.4545454978942871,0.038815803825855255,,0.99758064746856689,0.0023958378005772829,2.3586733732372522E-05,30.261001586914062
3150,311500,,,,,,Voice Recording,1,0,1,0.70976695460139061,0.17564898499708545,0.103959904193635,0.010624156207888997,0.34551799297332764,0.075085997581481934,0.079633831977844238,137.0888671875,245.03257751464844,187.58195495605469,31.138519287109375,0.12801924347877502,1.7067008018493652,0.53120160102844238,0.3345242440700531,5.4545454978942871,0.038815803825855255,,0.99758064746856689,0.0023958378005772829,2.3586733732372522E-05,30.261001586914062
3151,311600,,,,,,Voice Recording,1,0,1,0.70976695460139061,0.17564898499708545,0.103959904193635,0.010624156207888997,0.34551799297332764,0.075085997581481934,0.079633831977844238,137.0888671875,245.03257751464844,187.58195495605469,31.138519287109375,0.12801924347877502,1.7067008018493652,0.53120160102844238,0.3345242440700531,5.4545454978942871,0.038815803825855255,,0.99758064746856689,0.0023958378005772829,2.3586733732372522E-05,30.261001586914062
3152,311700,,,,,,Voice Recording,1,0,1,0.70976695460139061,0.17564898499708545,0.103959904193635,0.010624156207888997,0.34551799297332764,0.075085997581481934,0.079633831977844238,137.0888671875,245.03257751464844,187.58195495605469,31.138519287109375,0.12801924347877502,1.7067008018493652,0.53120160102844238,0.3345242440700531,5.4545454978942871,0.038815803825855255,,0.99758064746856689,0.0023958378005772829,2.3586733732372522E-05,30.261001586914062
3153,311800,,,,,,Voice Recording,1,0,1,0.70976695460139061,0.17564898499708545,0.103959904193635,0.010624156207888997,0.34551799297332764,0.075085997581481934,0.079633831977844238,137.0888671875,245.03257751464844,187.58195495605469,31.138519287109375,0.12801924347877502,1.7067008018493652,0.53120160102844238,0.3345242440700531,5.4545454978942871,0.038815803825855255,,0.99758064746856689,0.0023958378005772829,2.3586733732372522E-05,30.261001586914062
3154,311900,,,,,,Voice Recording,1,0,1,0.70976695460139061,0.17564898499708545,0.103959904193635,0.010624156207888997,0.34551799297332764,0.075085997581481934,0.079633831977844238,137.0888671875,245.03257751464844,187.58195495605469,31.138519287109375,0.12801924347877502,1.7067008018493652,0.53120160102844238,0.3345242440700531,5.4545454978942871,0.038815803825855255,,0.99758064746856689,0.0023958378005772829,2.3586733732372522E-05,30.261001586914062
3155,312000,,,,,,Voice Recording,1,0,1,0.70976695460139061,0.17564898499708545,0.103959904193635,0.010624156207888997,0.34551799297332764,0.075085997581481934,0.079633831977844238,137.0888671875,245.03257751464844,187.58195495605469,31.138519287109375,0.12801924347877502,1.7067008018493652,0.53120160102844238,0.3345242440700531,5.4545454978942871,0.038815803825855255,,0.99758064746856689,0.0023958378005772829,2.3586733732372522E-05,30.261001586914062
3156,312100,,,,,,Voice Recording,1,0,1,0.70976695460139061,0.17564898499708545,0.103959904193635,0.010624156207888997,0.34551799297332764,0.075085997581481934,0.079633831977844238,137.0888671875,245.03257751464844,187.58195495605469,31.138519287109375,0.12801924347877502,1.7067008018493652,0.53120160102844238,0.3345242440700531,5.4545454978942871,0.038815803825855255,,0.99758064746856689,0.0023958378005772829,2.3586733732372522E-05,30.261001586914062
3157,312200,,,,,,Voice Recording,1,0,1,0.70976695460139061,0.17564898499708545,0.103959904193635,0.010624156207888997,0.34551799297332764,0.075085997581481934,0.079633831977844238,137.0888671875,245.03257751464844,187.58195495605469,31.138519287109375,0.12801924347877502,1.7067008018493652,0.53120160102844238,0.3345242440700531,5.4545454978942871,0.038815803825855255,,0.99758064746856689,0.0023958378005772829,2.3586733732372522E-05,30.261001586914062
3158,312300,,,,,,Voice Recording,1,0,1,0.70976695460139061,0.17564898499708545,0.103959904193635,0.010624156207888997,0.34551799297332764,0.075085997581481934,0.079633831977844238,137.0888671875,245.03257751464844,187.58195495605469,31.138519287109375,0.12801924347877502,1.7067008018493652,0.53120160102844238,0.3345242440700531,5.4545454978942871,0.038815803825855255,,0.99758064746856689,0.0023958378005772829,2.3586733732372522E-05,30.261001586914062
