speaker;timestamp;voice_anger;voice_happiness;voice_neutrality;voice_sadness;voice_activation;voice_dominance;voice_valence;voice_F0_minimum;voice_F0_maximum;voice_F0_average;voice_F0_variation;voice_Loudness_minimum;voice_loudness_maximum;voice_loudness_average;voice_loudness_variation;voice_speaking_rate;voice_speaking_rate_variation;voice_intonation;voice_gender_male_confidence;voice_gender_female_confidence;voice_gender_child_confidence;voice_age
2;192600;0.911602925820861;0.056137875528156751;0.031530615512449463;0.00072858313853280457;0.87496423721313477;0.61122298240661621;-0.72843915224075317;274.58953857421875;569.6031494140625;429.64450073242188;51.553863525390625;0.078979983925819397;5.5831971168518066;1.7447680234909058;1.6295092105865479;4.6610174179077148;0.10083289444446564;0.5370032787322998;0.0021041070576757193;0.98736494779586792;0.010531021282076836;51.722660064697266
2;192700;0.911602925820861;0.056137875528156751;0.031530615512449463;0.00072858313853280457;0.87496423721313477;0.61122298240661621;-0.72843915224075317;274.58953857421875;569.6031494140625;429.64450073242188;51.553863525390625;0.078979983925819397;5.5831971168518066;1.7447680234909058;1.6295092105865479;4.6610174179077148;0.10083289444446564;0.5370032787322998;0.0021041070576757193;0.98736494779586792;0.010531021282076836;51.722660064697266
2;192800;0.911602925820861;0.056137875528156751;0.031530615512449463;0.00072858313853280457;0.87496423721313477;0.61122298240661621;-0.72843915224075317;274.58953857421875;569.6031494140625;429.64450073242188;51.553863525390625;0.078979983925819397;5.5831971168518066;1.7447680234909058;1.6295092105865479;4.6610174179077148;0.10083289444446564;0.5370032787322998;0.0021041070576757193;0.98736494779586792;0.010531021282076836;51.722660064697266
2;192900;0.911602925820861;0.056137875528156751;0.031530615512449463;0.00072858313853280457;0.87496423721313477;0.61122298240661621;-0.72843915224075317;274.58953857421875;569.6031494140625;429.64450073242188;51.553863525390625;0.078979983925819397;5.5831971168518066;1.7447680234909058;1.6295092105865479;4.6610174179077148;0.10083289444446564;0.5370032787322998;0.0021041070576757193;0.98736494779586792;0.010531021282076836;51.722660064697266
2;193000;0.911602925820861;0.056137875528156751;0.031530615512449463;0.00072858313853280457;0.87496423721313477;0.61122298240661621;-0.72843915224075317;274.58953857421875;569.6031494140625;429.64450073242188;51.553863525390625;0.078979983925819397;5.5831971168518066;1.7447680234909058;1.6295092105865479;4.6610174179077148;0.10083289444446564;0.5370032787322998;0.0021041070576757193;0.98736494779586792;0.010531021282076836;51.722660064697266
2;193100;0.911602925820861;0.056137875528156751;0.031530615512449463;0.00072858313853280457;0.87496423721313477;0.61122298240661621;-0.72843915224075317;274.58953857421875;569.6031494140625;429.64450073242188;51.553863525390625;0.078979983925819397;5.5831971168518066;1.7447680234909058;1.6295092105865479;4.6610174179077148;0.10083289444446564;0.5370032787322998;0.0021041070576757193;0.98736494779586792;0.010531021282076836;51.722660064697266
2;193200;0.911602925820861;0.056137875528156751;0.031530615512449463;0.00072858313853280457;0.87496423721313477;0.61122298240661621;-0.72843915224075317;274.58953857421875;569.6031494140625;429.64450073242188;51.553863525390625;0.078979983925819397;5.5831971168518066;1.7447680234909058;1.6295092105865479;4.6610174179077148;0.10083289444446564;0.5370032787322998;0.0021041070576757193;0.98736494779586792;0.010531021282076836;51.722660064697266
2;193300;0.911602925820861;0.056137875528156751;0.031530615512449463;0.00072858313853280457;0.87496423721313477;0.61122298240661621;-0.72843915224075317;274.58953857421875;569.6031494140625;429.64450073242188;51.553863525390625;0.078979983925819397;5.5831971168518066;1.7447680234909058;1.6295092105865479;4.6610174179077148;0.10083289444446564;0.5370032787322998;0.0021041070576757193;0.98736494779586792;0.010531021282076836;51.722660064697266
2;193400;0.911602925820861;0.056137875528156751;0.031530615512449463;0.00072858313853280457;0.87496423721313477;0.61122298240661621;-0.72843915224075317;274.58953857421875;569.6031494140625;429.64450073242188;51.553863525390625;0.078979983925819397;5.5831971168518066;1.7447680234909058;1.6295092105865479;4.6610174179077148;0.10083289444446564;0.5370032787322998;0.0021041070576757193;0.98736494779586792;0.010531021282076836;51.722660064697266
2;193500;0.911602925820861;0.056137875528156751;0.031530615512449463;0.00072858313853280457;0.87496423721313477;0.61122298240661621;-0.72843915224075317;274.58953857421875;569.6031494140625;429.64450073242188;51.553863525390625;0.078979983925819397;5.5831971168518066;1.7447680234909058;1.6295092105865479;4.6610174179077148;0.10083289444446564;0.5370032787322998;0.0021041070576757193;0.98736494779586792;0.010531021282076836;51.722660064697266
2;193600;0.911602925820861;0.056137875528156751;0.031530615512449463;0.00072858313853280457;0.87496423721313477;0.61122298240661621;-0.72843915224075317;274.58953857421875;569.6031494140625;429.64450073242188;51.553863525390625;0.078979983925819397;5.5831971168518066;1.7447680234909058;1.6295092105865479;4.6610174179077148;0.10083289444446564;0.5370032787322998;0.0021041070576757193;0.98736494779586792;0.010531021282076836;51.722660064697266
2;193700;0.911602925820861;0.056137875528156751;0.031530615512449463;0.00072858313853280457;0.87496423721313477;0.61122298240661621;-0.72843915224075317;274.58953857421875;569.6031494140625;429.64450073242188;51.553863525390625;0.078979983925819397;5.5831971168518066;1.7447680234909058;1.6295092105865479;4.6610174179077148;0.10083289444446564;0.5370032787322998;0.0021041070576757193;0.98736494779586792;0.010531021282076836;51.722660064697266
2;193800;0.911602925820861;0.056137875528156751;0.031530615512449463;0.00072858313853280457;0.87496423721313477;0.61122298240661621;-0.72843915224075317;274.58953857421875;569.6031494140625;429.64450073242188;51.553863525390625;0.078979983925819397;5.5831971168518066;1.7447680234909058;1.6295092105865479;4.6610174179077148;0.10083289444446564;0.5370032787322998;0.0021041070576757193;0.98736494779586792;0.010531021282076836;51.722660064697266
2;193900;0.911602925820861;0.056137875528156751;0.031530615512449463;0.00072858313853280457;0.87496423721313477;0.61122298240661621;-0.72843915224075317;274.58953857421875;569.6031494140625;429.64450073242188;51.553863525390625;0.078979983925819397;5.5831971168518066;1.7447680234909058;1.6295092105865479;4.6610174179077148;0.10083289444446564;0.5370032787322998;0.0021041070576757193;0.98736494779586792;0.010531021282076836;51.722660064697266
2;194000;0.911602925820861;0.056137875528156751;0.031530615512449463;0.00072858313853280457;0.87496423721313477;0.61122298240661621;-0.72843915224075317;274.58953857421875;569.6031494140625;429.64450073242188;51.553863525390625;0.078979983925819397;5.5831971168518066;1.7447680234909058;1.6295092105865479;4.6610174179077148;0.10083289444446564;0.5370032787322998;0.0021041070576757193;0.98736494779586792;0.010531021282076836;51.722660064697266
2;194100;0.911602925820861;0.056137875528156751;0.031530615512449463;0.00072858313853280457;0.87496423721313477;0.61122298240661621;-0.72843915224075317;274.58953857421875;569.6031494140625;429.64450073242188;51.553863525390625;0.078979983925819397;5.5831971168518066;1.7447680234909058;1.6295092105865479;4.6610174179077148;0.10083289444446564;0.5370032787322998;0.0021041070576757193;0.98736494779586792;0.010531021282076836;51.722660064697266
2;194200;0.911602925820861;0.056137875528156751;0.031530615512449463;0.00072858313853280457;0.87496423721313477;0.61122298240661621;-0.72843915224075317;274.58953857421875;569.6031494140625;429.64450073242188;51.553863525390625;0.078979983925819397;5.5831971168518066;1.7447680234909058;1.6295092105865479;4.6610174179077148;0.10083289444446564;0.5370032787322998;0.0021041070576757193;0.98736494779586792;0.010531021282076836;51.722660064697266
2;194300;0.911602925820861;0.056137875528156751;0.031530615512449463;0.00072858313853280457;0.87496423721313477;0.61122298240661621;-0.72843915224075317;274.58953857421875;569.6031494140625;429.64450073242188;51.553863525390625;0.078979983925819397;5.5831971168518066;1.7447680234909058;1.6295092105865479;4.6610174179077148;0.10083289444446564;0.5370032787322998;0.0021041070576757193;0.98736494779586792;0.010531021282076836;51.722660064697266
2;194400;0.911602925820861;0.056137875528156751;0.031530615512449463;0.00072858313853280457;0.87496423721313477;0.61122298240661621;-0.72843915224075317;274.58953857421875;569.6031494140625;429.64450073242188;51.553863525390625;0.078979983925819397;5.5831971168518066;1.7447680234909058;1.6295092105865479;4.6610174179077148;0.10083289444446564;0.5370032787322998;0.0021041070576757193;0.98736494779586792;0.010531021282076836;51.722660064697266
2;194500;0.911602925820861;0.056137875528156751;0.031530615512449463;0.00072858313853280457;0.87496423721313477;0.61122298240661621;-0.72843915224075317;274.58953857421875;569.6031494140625;429.64450073242188;51.553863525390625;0.078979983925819397;5.5831971168518066;1.7447680234909058;1.6295092105865479;4.6610174179077148;0.10083289444446564;0.5370032787322998;0.0021041070576757193;0.98736494779586792;0.010531021282076836;51.722660064697266
2;194600;0.911602925820861;0.056137875528156751;0.031530615512449463;0.00072858313853280457;0.87496423721313477;0.61122298240661621;-0.72843915224075317;274.58953857421875;569.6031494140625;429.64450073242188;51.553863525390625;0.078979983925819397;5.5831971168518066;1.7447680234909058;1.6295092105865479;4.6610174179077148;0.10083289444446564;0.5370032787322998;0.0021041070576757193;0.98736494779586792;0.010531021282076836;51.722660064697266
2;194700;0.911602925820861;0.056137875528156751;0.031530615512449463;0.00072858313853280457;0.87496423721313477;0.61122298240661621;-0.72843915224075317;274.58953857421875;569.6031494140625;429.64450073242188;51.553863525390625;0.078979983925819397;5.5831971168518066;1.7447680234909058;1.6295092105865479;4.6610174179077148;0.10083289444446564;0.5370032787322998;0.0021041070576757193;0.98736494779586792;0.010531021282076836;51.722660064697266
2;194800;0.911602925820861;0.056137875528156751;0.031530615512449463;0.00072858313853280457;0.87496423721313477;0.61122298240661621;-0.72843915224075317;274.58953857421875;569.6031494140625;429.64450073242188;51.553863525390625;0.078979983925819397;5.5831971168518066;1.7447680234909058;1.6295092105865479;4.6610174179077148;0.10083289444446564;0.5370032787322998;0.0021041070576757193;0.98736494779586792;0.010531021282076836;51.722660064697266
2;194900;0.911602925820861;0.056137875528156751;0.031530615512449463;0.00072858313853280457;0.87496423721313477;0.61122298240661621;-0.72843915224075317;274.58953857421875;569.6031494140625;429.64450073242188;51.553863525390625;0.078979983925819397;5.5831971168518066;1.7447680234909058;1.6295092105865479;4.6610174179077148;0.10083289444446564;0.5370032787322998;0.0021041070576757193;0.98736494779586792;0.010531021282076836;51.722660064697266
2;195000;0.911602925820861;0.056137875528156751;0.031530615512449463;0.00072858313853280457;0.87496423721313477;0.61122298240661621;-0.72843915224075317;274.58953857421875;569.6031494140625;429.64450073242188;51.553863525390625;0.078979983925819397;5.5831971168518066;1.7447680234909058;1.6295092105865479;4.6610174179077148;0.10083289444446564;0.5370032787322998;0.0021041070576757193;0.98736494779586792;0.010531021282076836;51.722660064697266
2;195100;0.911602925820861;0.056137875528156751;0.031530615512449463;0.00072858313853280457;0.87496423721313477;0.61122298240661621;-0.72843915224075317;274.58953857421875;569.6031494140625;429.64450073242188;51.553863525390625;0.078979983925819397;5.5831971168518066;1.7447680234909058;1.6295092105865479;4.6610174179077148;0.10083289444446564;0.5370032787322998;0.0021041070576757193;0.98736494779586792;0.010531021282076836;51.722660064697266
2;195200;0.911602925820861;0.056137875528156751;0.031530615512449463;0.00072858313853280457;0.87496423721313477;0.61122298240661621;-0.72843915224075317;274.58953857421875;569.6031494140625;429.64450073242188;51.553863525390625;0.078979983925819397;5.5831971168518066;1.7447680234909058;1.6295092105865479;4.6610174179077148;0.10083289444446564;0.5370032787322998;0.0021041070576757193;0.98736494779586792;0.010531021282076836;51.722660064697266
2;195300;0.911602925820861;0.056137875528156751;0.031530615512449463;0.00072858313853280457;0.87496423721313477;0.61122298240661621;-0.72843915224075317;274.58953857421875;569.6031494140625;429.64450073242188;51.553863525390625;0.078979983925819397;5.5831971168518066;1.7447680234909058;1.6295092105865479;4.6610174179077148;0.10083289444446564;0.5370032787322998;0.0021041070576757193;0.98736494779586792;0.010531021282076836;51.722660064697266
2;207720;0.65516151720368343;0.33749306028396364;0.006921912351601135;0.00042351016075181696;0.90892350673675537;0.68802595138549805;-0.71730077266693115;200.17594909667969;518.147216796875;403.20858764648438;64.975570678710938;0.10948697477579117;5.5246658325195312;2.1981639862060547;1.539182186126709;5.0000004768371582;0.04898979514837265;0.80223268270492554;0.037531077861785889;0.96234852075576782;0.00012032809172524139;70.740608215332031
2;207800;0.65516151720368343;0.33749306028396364;0.006921912351601135;0.00042351016075181696;0.90892350673675537;0.68802595138549805;-0.71730077266693115;200.17594909667969;518.147216796875;403.20858764648438;64.975570678710938;0.10948697477579117;5.5246658325195312;2.1981639862060547;1.539182186126709;5.0000004768371582;0.04898979514837265;0.80223268270492554;0.037531077861785889;0.96234852075576782;0.00012032809172524139;70.740608215332031
2;207900;0.65516151720368343;0.33749306028396364;0.006921912351601135;0.00042351016075181696;0.90892350673675537;0.68802595138549805;-0.71730077266693115;200.17594909667969;518.147216796875;403.20858764648438;64.975570678710938;0.10948697477579117;5.5246658325195312;2.1981639862060547;1.539182186126709;5.0000004768371582;0.04898979514837265;0.80223268270492554;0.037531077861785889;0.96234852075576782;0.00012032809172524139;70.740608215332031
2;208000;0.65516151720368343;0.33749306028396364;0.006921912351601135;0.00042351016075181696;0.90892350673675537;0.68802595138549805;-0.71730077266693115;200.17594909667969;518.147216796875;403.20858764648438;64.975570678710938;0.10948697477579117;5.5246658325195312;2.1981639862060547;1.539182186126709;5.0000004768371582;0.04898979514837265;0.80223268270492554;0.037531077861785889;0.96234852075576782;0.00012032809172524139;70.740608215332031
2;208100;0.65516151720368343;0.33749306028396364;0.006921912351601135;0.00042351016075181696;0.90892350673675537;0.68802595138549805;-0.71730077266693115;200.17594909667969;518.147216796875;403.20858764648438;64.975570678710938;0.10948697477579117;5.5246658325195312;2.1981639862060547;1.539182186126709;5.0000004768371582;0.04898979514837265;0.80223268270492554;0.037531077861785889;0.96234852075576782;0.00012032809172524139;70.740608215332031
